3696555,3.043,9.117,1.827,0.043,-0.056,-0.001,2393,0
3696575,3.038,9.069,1.791,0.046,-0.058,-0.006,2396,0
3696595,3.098,9.007,1.781,0.057,-0.053,-0.011,2397,0
3696615,3.112,9.076,1.767,0.065,-0.038,-0.014,2397,0
3696635,3.072,9.213,1.8,0.033,-0.043,-0.01,2399,0
3696655,3.163,9.105,1.812,0.009,-0.045,-0.013,2400,0
3696675,3.196,8.95,1.808,0.025,-0.047,-0.025,2399,0
3696695,3.235,8.947,1.846,0.074,-0.05,-0.027,2400,0
3696715,3.182,9.167,1.884,0.091,-0.052,-0.022,2399,0
3696735,3.108,9.301,1.781,0.062,-0.06,-0.015,2399,0
3696755,3.127,9.256,1.748,0.027,-0.062,-0.011,2399,0
3696775,3.17,9.153,1.712,0.031,-0.059,-0.014,2399,0
3696795,3.115,9.112,1.695,0.06,-0.056,-0.006,2399,0
3696815,3.12,9.17,1.657,0.077,-0.057,0.003,2401,0
3696835,3.124,9.127,1.599,0.052,-0.046,-0.003,2402,0
3696855,3.175,9.05,1.647,0.023,-0.044,-0.015,2404,0
3696875,3.225,9.005,1.719,0.024,-0.034,-0.022,2407,0
3696895,3.132,9.072,1.76,0.054,-0.023,-0.025,2409,0
3696915,2.99,9.227,1.803,0.055,-0.029,-0.023,2409,0
3696935,2.969,9.196,1.714,0.033,-0.041,-0.014,2409,0
3696955,3.069,9.079,1.654,0.03,-0.036,-0.015,2409,0
3696975,3.168,9.064,1.623,0.05,-0.014,-0.019,2409,0
3696995,3.1,9.1,1.693,0.043,-0.0,-0.027,2409,0
3697015,2.998,9.234,1.772,0.026,-0.012,-0.028,2409,0
3697035,3.0,9.218,1.8,0.018,-0.024,-0.023,2410,0
3697055,3.048,9.172,1.848,0.039,-0.034,-0.013,2409,0
3697075,3.093,9.108,1.925,0.062,-0.045,0.005,2409,0
3697095,3.11,9.031,1.863,0.068,-0.062,0.012,2410,0
3697115,3.191,8.964,1.834,0.062,-0.073,0.007,2410,0
3697135,3.184,9.021,1.863,0.048,-0.064,-0.015,2409,0
3697155,3.148,9.136,1.805,0.047,-0.06,-0.032,2409,0
3697175,3.091,9.27,1.695,0.056,-0.055,-0.028,2410,0
3697195,3.091,9.254,1.551,0.05,-0.047,-0.023,2411,0
3697215,3.093,9.268,1.437,0.039,-0.033,-0.02,2411,0
3697235,3.086,9.237,1.465,0.03,-0.025,-0.013,2409,0
3697255,3.079,9.215,1.607,0.042,-0.005,-0.003,2410,0
3697275,3.079,9.237,1.719,0.063,0.002,0.01,2410,0
3697295,3.057,9.172,1.753,0.043,-0.006,0.01,2410,0
3697315,3.103,9.017,1.738,0.018,-0.013,-0.012,2411,0
3697335,3.067,9.043,1.774,0.023,-0.0,-0.025,2412,0
3697355,2.988,9.139,1.923,0.03,-0.001,-0.017,2412,0
3697375,2.99,9.124,1.961,0.022,-0.011,-0.016,2410,0
3697395,3.024,9.043,1.951,0.017,-0.022,-0.025,2412,0
3697415,3.031,9.045,1.925,0.035,-0.033,-0.028,2411,0
3697435,3.048,9.153,1.882,0.04,-0.042,-0.021,2412,0
3697455,3.043,9.146,1.812,0.018,-0.048,-0.017,2412,0
3697475,3.053,9.064,1.755,0.021,-0.049,-0.016,2413,0
3697495,3.115,9.033,1.705,0.044,-0.041,-0.02,2412,0
3697515,3.124,9.072,1.676,0.043,-0.033,-0.031,2412,0
3697535,3.089,9.151,1.671,0.028,-0.031,-0.038,2413,0
3697555,3.05,9.165,1.654,0.021,-0.026,-0.037,2411,0
3697575,3.067,9.249,1.621,0.036,-0.021,-0.031,2413,0
3697595,3.115,9.292,1.58,0.031,-0.008,-0.024,2413,0
3697615,3.081,9.299,1.63,0.037,0.009,-0.01,2412,0
3697635,3.017,9.311,1.669,0.038,0.017,0.001,2412,0
3697655,3.0,9.299,1.786,0.044,0.022,0.007,2412,0
3697675,3.014,9.244,1.81,0.052,0.017,0.014,2412,0
3697695,3.029,9.158,1.946,0.05,0.014,0.018,2411,0
3697715,3.029,9.122,2.028,0.044,0.005,0.014,2410,0
3697735,2.981,9.108,2.04,0.038,-0.007,0.012,2410,0
3697755,2.986,9.096,2.035,0.026,-0.022,0.01,2411,0
3697775,2.976,9.057,1.999,0.035,-0.027,0.006,2412,0
3697795,2.974,9.005,2.009,0.041,-0.034,0.001,2412,0
3697815,3.014,8.995,2.002,0.043,-0.051,-0.007,2413,0
3697835,3.036,9.041,1.884,0.041,-0.058,-0.017,2412,0
3697855,2.962,9.146,1.762,0.035,-0.06,-0.017,2411,0
3697875,2.966,9.182,1.693,0.031,-0.051,-0.014,2413,0
3697895,2.981,9.12,1.779,0.037,-0.043,-0.01,2412,0
3697915,3.024,9.129,1.748,0.05,-0.045,-0.011,2412,0
3697935,3.048,9.081,1.712,0.032,-0.046,-0.015,2413,0
3697955,3.062,9.021,1.707,0.033,-0.039,-0.026,2414,0
3697975,3.043,9.064,1.676,0.05,-0.024,-0.026,2413,0
3697995,2.986,9.134,1.75,0.054,-0.019,-0.021,2414,0
3698015,3.01,9.153,1.829,0.054,-0.021,-0.021,2414,0
3698035,3.002,9.191,1.812,0.049,-0.03,-0.022,2414,0
3698055,2.99,9.172,1.745,0.056,-0.033,-0.019,2414,0
3698075,3.029,9.194,1.753,0.065,-0.026,-0.018,2415,0
3698095,2.99,9.297,1.805,0.067,-0.019,-0.013,2416,0
