1727698,9.881,0.23,0.747,0.018,-0.018,-0.001,2624,0
1727708,9.89,0.17,0.752,0.002,-0.018,0.009,2624,0
1727721,9.893,0.144,0.816,0.006,-0.021,0.003,2624,0
1727741,9.857,0.196,0.8,0.038,-0.039,-0.018,2625,0
1727761,9.869,0.297,0.761,0.056,-0.041,-0.019,2624,0
1727781,9.776,0.297,0.804,0.054,-0.04,-0.004,2624,0
1727801,9.723,0.244,0.843,0.038,-0.055,0.002,2625,0
1727821,9.73,0.163,0.773,0.058,-0.088,-0.015,2625,0
1727841,9.737,0.244,0.553,0.06,-0.087,-0.019,2627,0
1727861,9.708,0.165,0.474,0.038,-0.06,-0.011,2624,0
1727881,9.725,0.113,0.536,0.05,-0.028,-0.018,2624,0
1727901,9.692,0.153,0.644,0.058,-0.009,-0.017,2625,0
